ID,Language_ID,Language_name,Parameter_ID,Parameter_name,Value,Source,Comment
144L-mrd,mrd,Marind,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,"Boelaars-1950[ 7, 146]",
144L-mab,mab,Maba,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Tucker-and-Bryan-1966[ 204];Trenga-1947[ 139],
144L-chv,chv,Chuvash,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Krueger-1961[ 143],
144L-dut,dut,Dutch,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Shetter-1958[ passim],
144L-una,una,Una,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Louwerse-1988[ 88],
144L-dyi,dyi,Dyirbal,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&ImmedPreverbal,Dixon-1972[ 121],
144L-tml,tml,Tamil,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Asher-1982[ 77, 175]",
144L-lah,lah,Lahu,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Matisoff-1973[ 45, 265]",
144L-yuc,yuc,Yuchi,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Linn-2001[ 480],
144L-pso,pso,Pomo (Southeastern),144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Moshinsky-1974[ 66, 110, 115]",
144L-zun,zun,Zuni,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Nichols-1997b[ 10, 25]",
144L-snt,snt,Sentani,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Cowan-1965[ 18, passim]",
144L-som,som,Somali,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Kirk-1905[ 48-49];Saeed-1987[ 71],
144L-fur,fur,Fur,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Jakobi-1990[ 117];Beaton-1968[ 95],
144L-lad,lad,Ladakhi,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Koshal-1979[ 243-250],
144L-lep,lep,Lepcha,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,,
144L-tli,tli,Tlingit,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Naish-1979[ 118-124],
144L-bam,bam,Bambara,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Bird-et-al-1977[ 219],
144L-nti,nti,Ngiti,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Kutsch-Lojenga-1994[ 242, 391]",
144L-car,car,Carib,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Hoff-1968[ 115],
144L-tun,tun,Tunica,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Haas-1940[ 54],
144L-sue,sue,Suena,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Wilson-1974[ 99-100],
144L-mku,mku,Maranungku,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Tryon-1970b[ 53],
144L-pit,pit,Pitjantjatjara,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Bowe-1990[ passim],
144L-amh,amh,Amharic,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Leslau-1966[ 609-610];Leslau-1995[ 292, 302]",
144L-ana,ana,Araona,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Pitman-1980[ 25],
144L-arm,arm,Armenian (Eastern),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,,
144L-aym,aym,Aymara (Central),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Wexler-1967[ 25, 137]",
144L-baw,baw,Bawm,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Reichle-1981[ 54],
144L-nbd,nbd,Nubian (Dongolese),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Armbruster-1960[ 205],
144L-hai,hai,Haida,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Enrico-2003[ 219],
144L-usa,usa,Usan,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Reesink-1987[ 276-285],
144L-bej,bej,Beja,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Hudson-1974[ passim];Reinisch-1893[ 147, 184]",
144L-gar,gar,Garo,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Burling-1961[ 18],
144L-dag,dag,Daga,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Murane-1974[ 112, 26]",
144L-cah,cah,Cahuilla,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Seiler-1977[ 200],
144L-knm,knm,Kunama,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Tucker-and-Bryan-1966[ 345],
144L-nav,nav,Navajo,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Sapir-and-Hoijer-1967[ 109];Reichard-1951[ 307];Young-and-Morgan-1980[ 352],
144L-cmn,cmn,Comanche,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Charney-1993[ 220],
144L-tru,tru,Trumai,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Guirardello-1999a[ 233];Monod-Becquelin-1975[ 179, 199, 211]",
144L-dni,dni,Dani (Lower Grand Valley),144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Bromley-1981[ 321],
144L-nen,nen,Nenets,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Tereshchenko-1966a[ 389];Hajdu-1963[ 69];Salminen-1998[ 543],
144L-urk,urk,Urubú-Kaapor,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Kakumasu-1986[ 357, 385]",
144L-yim,yim,Yimas,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Foley-1991[ 251],
144L-ika,ika,Ika,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Frank-1990[ 6, 89]",
144L-kse,kse,Koyraboro Senni,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Prost-1956[ passim],
144L-mun,mun,Mundari,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"Sinha-1975[ 148, 156];Osada-1992[ 87-88, 137, 152]",
144L-yid,yid,Yidiny,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Dixon-1977a[ 372],
144L-asm,asm,Asmat,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Voorhoeve-1965[ 164-168, passim]",
144L-grb,grb,Grebo,144L,The Position of Negative Morphemes in SOV Languages,SVO but SNegOV,Innes-1966[ 103],
144L-kio,kio,Kiowa,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Watkins-1984[ 176-178, 214-215]",
144L-wic,wic,Wichita,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Rood-1976[ 157-158];Rood-1996[ 600],
144L-irq,irq,Iraqw,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Tucker-and-Bryan-1966[ 589],
144L-kew,kew,Kewa,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Franklin-1971[ 30, 47]",
144L-snm,snm,Sanuma,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Borgman-1990[ 81-85],
144L-shk,shk,Shipibo-Konibo,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Faust-1973[ 17],
144L-epe,epe,Epena Pedee,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Harms-1994[ 15, 131]",
144L-ket,ket,Ket,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Dulzon-1968[ 576];Werner-1997a[ 336],
144L-koa,koa,Koasati,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Kimball-1991[ 58-87],
144L-hzb,hzb,Hunzib,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],van-den-Berg-1995[ 77],
144L-qim,qim,Quechua (Imbabura),144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Cole-1982[ 85],
144L-ram,ram,Rama,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Grinevald-1988[ 181-190],
144L-niv,niv,Nivkh,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Panfilov-1962[ 156-157],
144L-wra,wra,Warao,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Romero-Figueroa-1997[ 27];de-Goeje-1930[ passim],
144L-imo,imo,Imonda,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&NegV,Seiler-1985[ 170-171],
144L-awp,awp,Awa Pit,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Curnow-1997[ 332, 334]",
144L-kob,kob,Kobon,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Davies-1981b[ 78],
144L-mar,mar,Maricopa,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Gordon-1986[ 71],
144L-ala,ala,Alamblak,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Bruce-1984[ 192-193],
144L-goo,goo,Gooniyandi,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&ImmedPreverbal,"McGregor-1990[ 366-371, 488-490]",
144L-lav,lav,Lavukaleve,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Terrill-1999[ 413ff, 17.2, 417, 17.2.4]",
144L-ain,ain,Ainu,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Dettmer-1989[ 913];Shibatani-1990[ 24];Refsing-1986[ 137],
144L-lkt,lkt,Lakhota,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Buechel-1939[ 352];Boas-and-Deloria-1941[ 104];Rood-and-Taylor-1996[ 474],
144L-prh,prh,Pirahã,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Everett-1986[ 289, passim]",
144L-kho,kho,Khoekhoe,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Hagman-1977[ 88, 112]",
144L-mei,mei,Meithei,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Chelliah-1997[ 228],
144L-ngi,ngi,Ngiyambaa,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&InitialNeg,Donaldson-1980[ 239],
144L-brm,brm,Burmese,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Soe-1999[ 144-145];Okell-1969[ passim];Cornyn-and-Roop-1968[ 44],
144L-knr,knr,Kanuri,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Hutchison-1976[ 50, 52, passim];Lukas-1937[ 36, 68]",
144L-yko,yko,Yukaghir (Kolyma),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Maslova-1999[ 591],
144L-bur,bur,Burushaski,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Tiffou-and-Pesot-1989[ 73];Lorimer-1935[ 305],
144L-chk,chk,Chukchi,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&NegV,Dunn-1999[ 326-328],
144L-orh,orh,Oromo (Harar),144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Owens-1985[ 66],
144L-yaq,yaq,Yaqui,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,Lindenfeld-1973[ 31],
144L-sla,sla,Slave,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,"Rice-1989[ 1101, 1103]",
144L-grw,grw,Greenlandic (West),144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Fortescue-1984[ 136];Schultz-Lorentzen-1945[ 170],
144L-hin,hin,Hindi,144L,The Position of Negative Morphemes in SOV Languages,SONegV,"McGregor-1977[ 18, 58]",
144L-ckr,ckr,Canela-Krahô,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Popjes-and-Popjes-1986[ 160],
144L-geo,geo,Georgian,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Vogt-1971[ 224],
144L-knd,knd,Kannada,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Bright-1958[ 24];Sridhar-1990[ 227-228];Schiffman-1983[ 113-116],
144L-kha,kha,Khalkha,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Binnick-1979[ 32, passim]",
144L-sup,sup,Supyire,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Carlson-1994[ 376],
144L-bsq,bsq,Basque,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Lafitte-1962[ 48-49],
144L-abk,abk,Abkhaz,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Hewitt-1979[ 70],
144L-eve,eve,Evenki,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,"Nedjalkov-1997[ 97, 269]",
144L-kor,kor,Korean,144L,The Position of Negative Morphemes in SOV Languages,SONegV,,
144L-prs,prs,Persian,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Lambton-1967[ 18];Rastorgueva-1964[ 35],
144L-ame,ame,Amele,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Roberts-1987[ 110],
144L-ger,ger,German,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,Lederer-1969[ 583],
144L-lez,lez,Lezgian,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],"Haspelmath-1993[ 127, 133-134, 245]",
144L-jpn,jpn,Japanese,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Hinds-1986[ 98],
144L-tur,tur,Turkish,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Underhill-1976[ 57];Lewis-1967[ 110],
144L-dds,dds,Donno So,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Kervran-and-Prost-1969[ 65-67],
144L-agb,agb,Leggbó,144L,The Position of Negative Morphemes in SOV Languages,SVO but SO[Neg-V],,
144L-wna,wna,Wan,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Nikitina-2008[ passim],
144L-jms,jms,Jamsay,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Heath-2008[ 366ff],
144L-ajg,ajg,Ajagbe,144L,The Position of Negative Morphemes in SOV Languages,More than one construction,"Tchitchi-1984[ 142, 239-240]",
144L-mdw,mdw,Mbosi,144L,The Position of Negative Morphemes in SOV Languages,SVO but SOVNeg,Amboulou-1998[312],
144L-zag,zag,Beria,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Crass-and-Jakobi-2004[ 93-94],
144L-sid,sid,Sidaama,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Kawachi-2007[ 286],
144L-nmm,nmm,Manange,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Hildebrandt-2004[ 104],
144L-tdr,tdr,Tibetan (Drokpa),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Kretschmar-1986[ 74],
144L-kgy,kgy,Kyirong,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Huber-2005[ 127],
144L-amt,amt,Amdo (Themchen),144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Haller-2004[ 153],
144L-shg,shg,Shigatse,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Haller-2000[ 100],
144L-rpa,rpa,Rang Pas,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Zoller-1983[ 85],
144L-knz,knz,Kham (Tibetan) (Nangchen),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Causemann-1989[ 102],
144L-khd,khd,Kham (Dege),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],"Hasler-1999[ 213, 214]",
144L-xns,xns,Kanashi,144L,The Position of Negative Morphemes in SOV Languages,Other NegV,Sharma-1992[ 392],
144L-wme,wme,Wambule,144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Opgenort-2004[ 249],
144L-ybi,ybi,Yamphu,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Rutgers-1998[110],
144L-gyc,gyc,Gyarong (Cogtse),144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[Neg-V],Nagano-2003[ 488],
144L-rgc,rgc,rGyalrong (Caodeng),144L,The Position of Negative Morphemes in SOV Languages,SO[Neg-V],Sun-2003[498],
144L-mpt,mpt,Mian,144L,The Position of Negative Morphemes in SOV Languages,SO[V-Neg],Fedden-2007[ 299],
144L-mkj,mkj,Makasae,144L,The Position of Negative Morphemes in SOV Languages,SONegV,Huber-2008[ passim],
144L-abv,abv,Abui,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Kratochvil-2007[ 277],
144L-adg,adg,Adang,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,"Haan-2001[ 73-74, 220]",
144L-brp,brp,Barupu,144L,The Position of Negative Morphemes in SOV Languages,SNegOV,"Corris-2005[127, 298]",
144L-kwt,kwt,Kwomtari,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,"Spencer-2008[ 107, 124, 131, 132, 150]",
144L-bio,bio,Nai,144L,The Position of Negative Morphemes in SOV Languages,SV&OV&[V-Neg],Hamlin-1998[ 19],
144L-kmz,kmz,Kamasau,144L,The Position of Negative Morphemes in SOV Languages,SOVNeg,Sanders-and-Sanders-1994[ 19],
144L-inn,inn,Innamincka,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,Breen-2004[47],
144L-eme,eme,Émérillon,144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Rose-2003b[ 399],
144L-kyz,kyz,Kayabí,144L,The Position of Negative Morphemes in SOV Languages,OptDoubleNeg,Gomes-2007[ 173],
144L-cpy,cpy,Chipaya,144L,The Position of Negative Morphemes in SOV Languages,NegSOV,Cerron-Palomino-2006[ 241],
144L-qhu,qhu,Quechua (Huallaga),144L,The Position of Negative Morphemes in SOV Languages,ObligDoubleNeg,Weber-1989[ 18],
144H-buy,buy,Buli (in Ghana),144H,NegSVO Order,No NegSVO,,
144H-lgt,lgt,Logoti,144H,NegSVO Order,No NegSVO,Tucker-1967[ 253],
144H-xar,xar,Xârâcùù,144H,NegSVO Order,No NegSVO,,
144H-anu,anu,Anufo,144H,NegSVO Order,No NegSVO,Smye-2004[ 85],
144H-mrq,mrq,Marquesan,144H,NegSVO Order,NoDoubleNeg,Lynch-2002a[ 875],
144H-tmm,tmm,Tamabo,144H,NegSVO Order,No NegSVO,Jauncey-2002[ 618],
144H-ssa,ssa,Sisaala,144H,NegSVO Order,No NegSVO,Blass-1975[ passim],
144H-eko,eko,Ekoti,144H,NegSVO Order,No NegSVO,Schadeberg-and-Mucanheia-2000[ 116-121],
144H-rim,rim,Rimi,144H,NegSVO Order,No NegSVO,"Olson-1964[ 183, 184, 188]",
144H-skm,skm,Sukuma,144H,NegSVO Order,No NegSVO,Batibo-1985[ 283-286],
144H-tet,tet,Tetela,144H,NegSVO Order,No NegSVO,Wetshemongo-1996[ 401],
144H-tpr,tpr,Tupuri,144H,NegSVO Order,No NegSVO,"Ruelland-1998[ 88, passim]",
144H-bik,bik,Biak,144H,NegSVO Order,No NegSVO,van-den-Heuvel-2006[ 129],
144H-pog,pog,Pogoro,144H,NegSVO Order,No NegSVO,"Hendle-1907[ 35, passim]",
144H-mkz,mkz,Makaa,144H,NegSVO Order,No NegSVO,Heath-2003[ 345-346],
144H-nke,nke,Nkem,144H,NegSVO Order,No NegSVO,Sibomana-1986[ 272-274],
144H-tan,tan,Tangale,144H,NegSVO Order,No NegSVO,Jungraithmayr-1991[ 61],
144H-tki,tki,Tuki,144H,NegSVO Order,No NegSVO,Biloa-1997[ passim],
144H-uli,uli,Ulithian,144H,NegSVO Order,No NegSVO,Lynch-2002b[ 800],
144H-cga,cga,Chaga,144H,NegSVO Order,No NegSVO,Raum-1909[ 117-118],
144H-dma,dma,Duma,144H,NegSVO Order,No NegSVO,Adam-1954[ 77],
144H-mhu,mhu,Mbalanhu,144H,NegSVO Order,No NegSVO,Fourie-1993[ 23-27],
144H-nto,nto,Ntomba,144H,NegSVO Order,No NegSVO,"Gilliard-1928[ 23, 27]",
144H-png,png,Pangwa,144H,NegSVO Order,No NegSVO,Stirnimann-1983[ 122ff],
144H-bch,bch,Berber (Chaouia),144H,NegSVO Order,No NegSVO,Penchoen-1973a[ 50],
144H-bol,bol,Bolia,144H,NegSVO Order,No NegSVO,Mamet-1960[ 58-59],
144H-ebi,ebi,Ebira,144H,NegSVO Order,No NegSVO,Adive-1989[ 71],
144H-mkd,mkd,Makonde,144H,NegSVO Order,No NegSVO,Harries-1940[ 122-125],
144H-sgl,sgl,Sengele,144H,NegSVO Order,No NegSVO,"Mangulu-2001[309-312, 320, passim]",
144H-tal,tal,Talinga,144H,NegSVO Order,No NegSVO,Paluku-1998[ passim],
144H-yao,yao,Yao (in Malawi),144H,NegSVO Order,No NegSVO,"Whiteley-1966[ 55, 58, 59]",
144H-hol,hol,Holoholo,144H,NegSVO Order,No NegSVO,Coupez-1955[ 67],
144H-mda,mda,Mada (in Cameroon),144H,NegSVO Order,No NegSVO,"Barreteau-and-Brunet-2000[ 86, 252]",
144H-rru,rru,Runyoro-Rutooro,144H,NegSVO Order,No NegSVO,Rubongoya-1999[ 175],
144H-zpr,zpr,Zaparo,144H,NegSVO Order,OnlyWithAnotherNeg,"Peeke-1962[ 130, 157, 200]",
144H-aja,aja,Aja,144H,NegSVO Order,No NegSVO,Santandrea-1976[ 61],
144H-aab,aab,Arapesh (Abu),144H,NegSVO Order,No NegSVO,Nekitel-1985[ 101],
144H-bia,bia,Bira,144H,NegSVO Order,No NegSVO,Kutsch-Lojenga-2003[ 469],
144H-gwo,gwo,Gworok,144H,NegSVO Order,No NegSVO,Adwiraah-1989[ 90],
144H-heh,heh,Hehe,144H,NegSVO Order,No NegSVO,Velten-1899a[ 179-183],
144H-leb,leb,Lebeo,144H,NegSVO Order,No NegSVO,Gerard-1924[ 47],
144H-luc,luc,Lucazi,144H,NegSVO Order,No NegSVO,"Fleisch-2001[185-190, 191]",
144H-mbe,mbe,Mbere,144H,NegSVO Order,No NegSVO,Adam-1954[ 76],
144H-one,one,One,144H,NegSVO Order,No NegSVO,,
144H-blz,blz,Balanta,144H,NegSVO Order,No NegSVO,Fudemann-1999[ 80],
